Date,Open,High,Low,Close,Adj Close,Volume
2021-01-15,6.391623,6.784542,5.934348,6.356461,6.356461,150901644
2021-01-16,6.352309,6.902275,6.238567,6.635473,6.635473,149341151
2021-01-17,6.636457,8.175389,6.301529,7.376166,7.376166,283209341
2021-01-18,7.377341,8.161037,7.323525,7.798015,7.798015,226768984
2021-01-19,7.796376,7.850931,7.099361,7.119062,7.119062,140072322
2021-01-20,7.119854,7.281202,6.524493,7.226529,7.226529,124594338
2021-01-21,7.232554,7.241244,6.001671,6.007585,6.007585,99239581
2021-01-22,6.004414,6.634276,5.511955,6.402663,6.402663,97054796
2021-01-23,6.401285,6.868567,6.364790,6.597044,6.597044,91659997
2021-01-24,6.594289,7.334950,6.546043,7.003469,7.003469,145471455
2021-01-25,6.997968,7.296705,6.703462,6.718229,6.718229,103258288
2021-01-26,6.706597,6.897958,6.469708,6.807541,6.807541,79972652
2021-01-27,6.807374,6.819855,6.007641,6.062559,6.062559,69455351
2021-01-28,6.063046,6.518368,5.991673,6.278910,6.278910,74121340
2021-01-29,6.347921,6.723904,6.153113,6.479711,6.479711,98548129
2021-01-30,6.486919,6.847546,6.263709,6.699390,6.699390,92202816
2021-01-31,6.701069,6.909329,6.486700,6.515741,6.515741,104168543
2021-02-01,6.518491,7.142829,6.405186,6.997038,6.997038,106070299
2021-02-02,6.995129,7.076662,6.824341,6.912602,6.912602,74636337
2021-02-03,6.912304,7.367395,6.866645,7.217142,7.217142,107101595
2021-02-04,7.222870,7.704397,6.748493,7.181079,7.181079,146109080
2021-02-05,7.179543,8.864796,7.161273,8.835101,8.835101,252267926
2021-02-06,8.795621,8.819478,7.703099,8.162278,8.162278,156357082
2021-02-07,8.159577,8.361007,7.649797,8.067160,8.067160,115429997
2021-02-08,8.064199,8.454977,7.802263,8.308683,8.308683,134241898
2021-02-09,8.307751,11.061629,8.258928,9.653977,9.653977,338708600
2021-02-10,9.645164,10.482759,9.052081,9.600972,9.600972,271389640
2021-02-11,9.590478,11.087073,9.489240,10.322273,10.322273,211408706
2021-02-12,10.315261,11.185284,9.791549,10.673101,10.673101,154332463
2021-02-13,10.673132,11.633667,10.365233,11.212267,11.212267,184439789
2021-02-14,11.201641,13.271542,10.446819,11.876458,11.876458,391154786
2021-02-15,11.843162,12.344038,9.916557,10.946500,10.946500,243633199
2021-02-16,10.940061,11.489492,10.253501,11.074115,11.074115,147278489
2021-02-17,11.079187,11.551539,9.959953,11.446956,11.446956,156254035
2021-02-18,11.450551,13.298104,11.363036,12.419372,12.419372,222756817
2021-02-19,12.400400,13.290395,11.849492,12.615486,12.615486,183492163
2021-02-20,12.613945,13.322275,11.846706,12.335448,12.335448,169561038
2021-02-21,12.324432,12.874431,12.201360,12.431597,12.431597,138220730
2021-02-22,12.430194,12.437963,9.520497,10.640876,10.640876,173989348
2021-02-23,10.640447,10.676235,8.004645,9.325265,9.325265,209664600
2021-02-24,9.331670,10.725596,8.935362,9.828483,9.828483,132187620
2021-02-25,9.829149,11.346646,9.590891,9.597145,9.597145,137467172
2021-02-26,9.615284,9.912296,9.027629,9.531185,9.531185,86808452
2021-02-27,9.535726,9.989485,9.417479,9.634045,9.634045,89152567
2021-02-28,9.632281,9.634143,8.403191,8.880320,8.880320,79293173
2021-03-01,8.887991,9.618466,8.887991,9.520629,9.520629,78704457
2021-03-02,9.515474,9.912548,9.118608,9.418910,9.418910,78760148
2021-03-03,9.420683,10.052951,9.365990,9.885394,9.885394,97921780
2021-03-04,9.873178,10.162059,9.149154,9.464305,9.464305,87901842
2021-03-05,9.458065,10.515383,9.014845,9.923547,9.923547,117590893
2021-03-06,9.917667,10.319106,9.717665,9.994021,9.994021,88017020
2021-03-07,9.988802,10.205580,9.837279,10.119281,10.119281,69077309
2021-03-08,10.119061,10.184012,9.764230,10.044320,10.044320,70084217
2021-03-09,10.044591,10.761499,9.942255,10.720259,10.720259,88399353
2021-03-10,10.723052,10.834233,10.083344,10.265059,10.265059,85560617
2021-03-11,10.260949,10.301973,9.811436,10.034288,10.034288,83583880
2021-03-12,10.043048,10.166156,9.646321,9.897675,9.897675,76281489
2021-03-13,9.895129,10.226000,9.531750,10.183578,10.183578,84441376
2021-03-14,10.178757,10.199049,9.773235,9.832217,9.832217,69938005
2021-03-15,9.819289,10.076798,9.344857,9.623057,9.623057,83608127
2021-03-16,9.629489,10.061204,9.291982,9.860884,9.860884,87363861
2021-03-17,9.858155,10.210777,9.758899,10.190927,10.190927,86322223
2021-03-18,10.187858,10.777028,10.117662,10.353944,10.353944,109412202
2021-03-19,10.348361,10.619278,10.168309,10.276638,10.276638,80455479
2021-03-20,10.278419,10.726121,10.204178,10.204178,10.204178,89679105
2021-03-21,10.213901,10.299522,9.670481,9.995831,9.995831,67204106
2021-03-22,9.994196,11.142765,9.841832,10.036757,10.036757,153304894
2021-03-23,10.024200,12.923244,9.957781,11.397400,11.397400,349467806
2021-03-24,11.378138,13.720463,11.039579,11.161043,11.161043,398173684
2021-03-25,11.132345,11.729463,10.515965,10.578839,10.578839,176519558
2021-03-26,10.581169,13.209720,10.581169,12.320670,12.320670,265305495
2021-03-27,12.321437,12.527133,11.606716,11.904282,11.904282,117978908
2021-03-28,11.904700,12.237942,11.657407,11.899928,11.899928,97451615
2021-03-29,11.901319,12.544218,11.742287,12.441289,12.441289,124275562
2021-03-30,12.457358,13.039944,12.260239,12.436803,12.436803,127282362
2021-03-31,12.430289,12.430289,11.577935,12.118553,12.118553,118055888
2021-04-01,12.116982,12.308637,11.762752,12.092941,12.092941,96861889
2021-04-02,12.085020,13.838140,11.840837,13.366261,13.366261,181732082
2021-04-03,13.380264,13.433484,11.874881,11.894470,11.894470,98770903
2021-04-04,11.878694,12.550351,11.783447,12.457552,12.457552,70428234
2021-04-05,12.469325,13.353994,12.080010,12.827874,12.827874,125871845
2021-04-06,12.823232,13.655719,12.361521,13.468896,13.468896,176015831
2021-04-07,13.462949,14.303507,11.965629,12.091328,12.091328,169216943
2021-04-08,12.116957,13.944389,12.035646,13.699538,13.699538,112798221
2021-04-09,13.701531,19.961317,13.661446,16.858627,16.858627,971454788
2021-04-10,16.798628,18.120516,15.961115,16.338249,16.338249,378108220
2021-04-11,16.344494,16.396603,15.234247,15.648116,15.648116,170100582
2021-04-12,15.641880,16.008249,14.852892,15.186661,15.186661,122009223
2021-04-13,15.180168,16.110275,15.129311,15.795275,15.795275,137408705
2021-04-14,15.806689,15.899412,14.599157,15.291334,15.291334,117034356
2021-04-15,15.266988,17.131456,14.961692,16.040062,16.040062,202094557
2021-04-16,15.994907,17.046928,15.379931,16.556540,16.556540,205374022
2021-04-17,16.513754,16.678446,15.603902,15.753984,15.753984,104743637
2021-04-18,15.769368,15.870374,12.004979,13.581653,13.581653,170380021
2021-04-19,13.595148,14.000928,12.206590,12.416622,12.416622,94470277
2021-04-20,12.394905,14.024049,11.272371,13.514141,13.514141,193100980
2021-04-21,13.527375,15.983761,13.254484,14.474744,14.474744,323439040
2021-04-22,14.481922,14.812802,12.633480,12.701361,12.701361,131840530
2021-04-23,12.698808,15.761583,11.117589,14.601362,14.601362,379147546
2021-04-24,14.627282,14.627282,13.075476,13.130153,13.130153,117703416
2021-04-25,13.163893,13.987744,12.341799,12.891414,12.891414,89318153
2021-04-26,12.936100,19.925554,12.830689,18.414339,18.414339,591259755
2021-04-27,18.507805,21.466188,17.963289,20.693983,20.693983,529919827
2021-04-28,20.641617,21.551817,18.286964,19.015919,19.015919,230242516
2021-04-29,19.034798,23.591890,18.002529,22.546211,22.546211,477636108
2021-04-30,22.904612,24.402220,21.481131,23.251432,23.251432,364868097
2021-05-01,23.265903,23.451778,21.983856,22.546734,22.546734,171572081
2021-05-02,22.482527,24.754093,21.167084,23.678234,23.678234,260886848
2021-05-03,23.786325,36.875740,23.718403,32.339500,32.339500,1277450495
2021-05-04,32.708687,41.332836,30.153585,35.163670,35.163670,1549332080
2021-05-05,35.194313,38.890488,33.921223,35.903976,35.903976,717638129
2021-05-06,35.885601,40.512672,33.069820,34.005901,34.005901,633803048
2021-05-07,34.207458,35.453506,31.622360,32.489025,32.489025,311644514
2021-05-08,32.461647,35.643925,31.523146,32.382507,32.382507,262591914
2021-05-09,32.385197,32.495403,29.705864,31.626408,31.626408,263996316
2021-05-10,31.605549,38.040035,29.367596,30.855322,30.855322,518974020
2021-05-11,30.897673,36.405415,29.219631,33.289371,33.289371,428910884
2021-05-12,33.180962,38.692200,31.036524,31.036524,31.036524,535565921
2021-05-13,31.884932,34.251633,29.359749,31.836761,31.836761,279223272
2021-05-14,31.835255,34.189590,30.668209,33.291615,33.291615,183378758
2021-05-15,33.372849,35.288826,30.862820,31.210163,31.210163,223898469
2021-05-16,31.190548,33.534199,28.648800,30.470177,30.470177,161458672
2021-05-17,30.459871,30.459871,26.308023,27.020250,27.020250,164327763
2021-05-18,27.003586,29.127262,26.769558,27.665834,27.665834,139316474
2021-05-19,27.661795,28.028683,14.341765,18.446093,18.446093,288840483
2021-05-20,18.283457,28.099869,18.283457,24.359728,24.359728,560070064
2021-05-21,24.320673,26.227186,17.871502,20.691231,20.691231,253750409
2021-05-22,20.725441,20.798775,17.354462,17.977264,17.977264,170717043
2021-05-23,17.981293,19.099121,11.888381,14.819433,14.819433,239714984
2021-05-24,14.788909,17.479752,14.118807,17.422873,17.422873,250970104
2021-05-25,17.391275,17.944389,13.894657,16.213551,16.213551,371887184
2021-05-26,16.177099,17.300470,15.220911,17.300470,17.300470,290841377
2021-05-27,17.405523,17.405523,15.520820,16.398870,16.398870,151996006
2021-05-28,16.513363,16.513363,13.467142,14.068902,14.068902,162062799
2021-05-29,14.041988,14.358592,12.328210,13.121430,13.121430,118902148
2021-05-30,13.114009,13.462015,12.040146,13.199347,13.199347,130963153
2021-05-31,13.309427,13.912985,12.158598,13.912985,13.912985,143254263
2021-06-01,13.859248,13.904335,12.711573,13.213632,13.213632,114897990
2021-06-02,13.221983,15.469969,12.841637,14.661730,14.661730,252067358
2021-06-03,14.735708,15.690645,14.249556,15.316333,15.316333,187964073
2021-06-04,15.325458,15.326672,13.150386,13.881906,13.881906,148849808
2021-06-05,13.885152,15.597758,13.640276,14.132243,14.132243,199443323
2021-06-06,14.126064,16.669077,13.944414,16.412237,16.412237,409759350
2021-06-07,16.312893,16.681553,13.995945,14.195172,14.195172,192264015
2021-06-08,14.206329,14.571484,12.836180,14.473450,14.473450,195842918
2021-06-09,14.443063,14.618053,13.466878,14.605302,14.605302,147136997
2021-06-10,14.598161,14.628142,13.788024,14.027906,14.027906,101686046
2021-06-11,14.037878,15.420129,13.676092,14.015608,14.015608,151939112
2021-06-12,14.062972,15.450207,13.281871,14.617831,14.617831,211742139
2021-06-13,14.644391,15.378896,14.129822,15.177042,15.177042,120293964
2021-06-14,15.179728,15.899079,14.846943,15.258724,15.258724,116219750
2021-06-15,15.674063,16.850658,15.583046,16.079393,16.079393,115636654
2021-06-16,16.582619,17.542400,16.077522,16.966078,16.966078,206165404
2021-06-17,16.909184,18.954657,16.783340,18.346010,18.346010,243986875
2021-06-18,18.363474,18.368542,15.777776,16.428831,16.428831,169135338
2021-06-19,16.466084,16.663626,15.489582,15.962781,15.962781,101269887
2021-06-20,15.879245,18.382038,15.697773,17.632587,17.632587,265710112
2021-06-21,17.792528,17.877981,13.761007,14.000169,14.000169,183891118
2021-06-22,13.970243,14.588930,11.462654,12.476039,12.476039,198501311
2021-06-23,12.482786,13.731061,11.932026,13.022223,13.022223,183512278
2021-06-24,13.109199,13.550402,12.478669,13.505898,13.505898,134181124
2021-06-25,13.529135,14.395741,12.484520,13.000378,13.000378,221332990
2021-06-26,13.006416,13.880078,12.812179,13.574235,13.574235,138967365
2021-06-27,13.582402,13.903784,13.160844,13.880935,13.880935,96559144
2021-06-28,13.866174,14.300971,13.548497,14.115152,14.115152,101790882
2021-06-29,14.137126,15.875982,14.066963,15.370559,15.370559,122298855
2021-06-30,15.400125,17.707397,15.051616,16.342970,16.342970,306350334
2021-07-01,16.331995,16.331995,14.967719,15.896646,15.896646,154068411
2021-07-02,15.870503,16.254774,15.199388,16.055733,16.055733,101232567
2021-07-03,16.084742,16.502686,15.803322,16.171574,16.171574,67608719
2021-07-04,16.177170,17.842630,15.619507,16.886677,16.886677,149684101
2021-07-05,16.897373,17.201750,15.732895,15.971681,15.971681,114238266
2021-07-06,15.987076,16.799013,15.972597,16.194414,16.194414,98178564
2021-07-07,16.199013,17.365662,16.128330,16.506729,16.506729,127898506
2021-07-08,16.556128,16.597849,14.659819,14.866121,14.866121,96633550
2021-07-09,14.782705,15.148303,14.177275,14.996265,14.996265,91652925
2021-07-10,15.000847,15.247468,13.998595,14.184655,14.184655,116806465
2021-07-11,14.192004,14.490095,13.856824,14.312876,14.312876,108434048
2021-07-12,14.308642,14.464022,13.681178,13.960843,13.960843,79217271
2021-07-13,13.945657,14.024685,13.375069,13.540255,13.540255,61532779
2021-07-14,13.534999,13.948461,12.863943,13.578505,13.578505,83282454
2021-07-15,13.594017,14.267616,12.820590,13.056209,13.056209,103661137
2021-07-16,13.066853,14.208312,12.751435,13.416623,13.416623,192390259
2021-07-17,13.463027,13.463027,12.699995,13.176055,13.176055,77779113
2021-07-18,13.179764,13.688113,12.879705,13.200660,13.200660,74950395
2021-07-19,13.191706,13.650900,12.797302,12.810674,12.810674,96413910
2021-07-20,12.824665,12.999907,11.713280,11.906415,11.906415,90081685
2021-07-21,11.880059,12.935188,11.676932,12.726615,12.726615,87197474
2021-07-22,12.740170,14.802420,12.642132,14.154062,14.154062,249082499
2021-07-23,14.114396,14.563337,13.795237,14.345445,14.345445,119678925
2021-07-24,14.350928,16.179228,14.199662,15.035606,15.035606,262466768
2021-07-25,15.002741,15.983731,14.575324,15.400426,15.400426,192245520
2021-07-26,15.404420,16.375135,14.886347,15.016264,15.016264,177403235
2021-07-27,14.996205,15.133220,14.342305,15.067060,15.067060,115838393
2021-07-28,15.113718,17.011801,14.715386,15.595103,15.595103,261230708
2021-07-29,15.616718,15.961966,15.251579,15.723205,15.723205,103351975
2021-07-30,15.740197,17.176598,15.497503,16.269573,16.269573,201336760
2021-07-31,16.255957,16.706703,15.925408,16.566219,16.566219,104469360
2021-08-01,16.549440,16.946182,15.603365,15.809540,15.809540,109663785
2021-08-02,15.834929,16.172319,15.530036,15.974278,15.974278,94871488
2021-08-03,16.053698,16.443611,15.496941,16.012115,16.012115,124058332
2021-08-04,16.080788,16.335014,15.522942,16.276823,16.276823,86654807
2021-08-05,16.269657,16.627684,15.612837,16.370701,16.370701,104879455
2021-08-06,16.366648,16.812092,16.014858,16.657433,16.657433,114344401
2021-08-07,16.651321,17.404335,16.445112,17.327036,17.327036,115849400
2021-08-08,17.359932,17.571192,16.123779,16.262749,16.262749,97056250
2021-08-09,16.258282,17.876261,15.893865,17.291517,17.291517,152490269
2021-08-10,17.269489,17.825533,16.930880,17.572693,17.572693,124612124
2021-08-11,17.584692,19.490763,17.382109,18.631594,18.631594,214881220
2021-08-12,18.621853,19.881264,17.728287,19.881264,19.881264,193579351
2021-08-13,19.871014,21.221180,19.292736,20.649218,20.649218,205539452
2021-08-14,20.680489,27.393499,20.308683,26.202866,26.202866,1207383743
2021-08-15,26.583246,27.157879,24.075897,24.923229,24.923229,313572818
2021-08-16,24.922249,24.998381,23.095926,23.508615,23.508615,179058541
2021-08-17,23.470211,25.134365,21.960894,22.202517,22.202517,282760031
2021-08-18,22.197477,24.723284,21.311527,23.381184,23.381184,296252393
2021-08-19,23.365974,23.925606,22.412619,23.838139,23.838139,133449189
2021-08-20,23.871119,25.311283,23.464108,24.492764,24.492764,168683304
2021-08-21,24.506407,26.924799,23.979101,24.879988,24.879988,243626612
2021-08-22,24.931143,27.459541,24.827242,26.034267,26.034267,369275118
2021-08-23,26.030544,26.349596,25.455292,26.015486,26.015486,170494663
2021-08-24,26.021299,26.023958,23.316025,23.699446,23.699446,148646325
2021-08-25,23.728432,24.435884,22.835337,24.273394,24.273394,129332145
2021-08-26,24.282146,25.165104,22.840893,23.051287,23.051287,201026254
2021-08-27,23.022705,24.908916,22.330618,24.620401,24.620401,97621397
2021-08-28,24.676373,26.800678,24.474173,25.348745,25.348745,211077790
2021-08-29,25.370859,25.452356,24.358759,24.820280,24.820280,87584257
2021-08-30,24.827692,28.990952,24.762844,26.412163,26.412163,481085286
2021-08-31,26.582636,29.226297,25.493670,28.218620,28.218620,262674657
2021-09-01,28.212177,30.806681,27.215950,29.086817,29.086817,234774845
2021-09-02,29.087303,30.822767,28.194416,29.769911,29.769911,209030959
2021-09-03,29.729513,31.422066,29.729513,30.712797,30.712797,207770802
2021-09-04,30.789610,31.000175,29.904469,30.526102,30.526102,146032720
2021-09-05,30.539181,30.572187,29.043982,29.494286,29.494286,187595834
2021-09-06,29.483019,30.072262,28.166321,29.105001,29.105001,143144305
2021-09-07,29.218758,30.183313,21.595493,27.135902,27.135902,423398053
2021-09-08,27.176975,28.951874,24.148851,27.430416,27.430416,306966439
2021-09-09,27.117504,34.809341,27.062252,31.156096,31.156096,683487471
2021-09-10,31.163252,32.467999,27.988724,29.118622,29.118622,236277283
2021-09-11,29.148525,33.617294,29.089815,30.559130,30.559130,334442442
2021-09-12,30.583803,32.837234,29.523422,32.133167,32.133167,205420255
2021-09-13,32.134521,34.707531,28.473286,29.951767,29.951767,310649750
2021-09-14,30.006224,30.127937,28.795633,29.807592,29.807592,131412267
2021-09-15,29.824614,30.746103,28.787113,30.526691,30.526691,125061315
2021-09-16,30.502859,33.629326,29.582153,31.019030,31.019030,280946487
2021-09-17,30.974188,31.142525,28.475155,28.781549,28.781549,104664941
2021-09-18,28.791899,29.785013,28.350439,29.006149,29.006149,87741304
2021-09-19,29.005684,29.033003,27.042372,27.426136,27.426136,100155392
2021-09-20,27.420242,27.446239,22.674080,22.878180,22.878180,166271190
2021-09-21,23.040878,25.013260,21.028627,22.366508,22.366508,186382783
2021-09-22,22.322405,25.116871,21.594961,24.691973,24.691973,145001236
2021-09-23,24.701700,25.445835,23.855200,25.080177,25.080177,115976209
2021-09-24,25.098360,27.293306,24.012453,25.601215,25.601215,392316841
2021-09-25,25.601460,25.620604,23.809481,24.267223,24.267223,107297533
2021-09-26,24.277847,24.318464,22.167856,23.654161,23.654161,101723711
2021-09-27,23.687099,24.616194,22.747944,22.770912,22.770912,154914286
2021-09-28,22.770704,25.694754,22.585234,22.945730,22.945730,219208979
2021-09-29,22.992605,24.196514,22.627892,23.195087,23.195087,129526091
2021-09-30,23.203833,24.269415,23.101591,24.253599,24.253599,78099074
2021-10-01,24.262100,26.251072,23.871311,26.154184,26.154184,97521707
2021-10-02,26.145630,27.148693,25.830696,26.374153,26.374153,108279524
2021-10-03,26.343039,28.422394,25.877981,27.091663,27.091663,141798725
2021-10-04,27.073584,27.118376,25.500748,25.950064,25.950064,95526088
2021-10-05,25.986979,28.517736,25.701326,27.613499,27.613499,165444472
2021-10-06,27.612944,28.753269,25.974733,27.232573,27.232573,122955536
2021-10-07,27.219723,28.150991,26.939608,27.473423,27.473423,93099196
2021-10-08,27.492352,28.571259,27.022314,27.211821,27.211821,116916680
2021-10-09,27.204800,28.907291,27.059332,28.907291,28.907291,113497657
2021-10-10,28.950773,28.950773,26.211678,26.387968,26.387968,93220185
2021-10-11,26.370808,27.606386,26.013628,26.991617,26.991617,85186840
2021-10-12,26.993189,31.392746,25.897787,29.694151,29.694151,510514345
2021-10-13,29.629875,32.696850,28.478186,31.868048,31.868048,279025725
2021-10-14,31.905096,34.560745,31.905096,32.272709,32.272709,241343807
2021-10-15,32.291706,33.084187,30.034851,30.100571,30.100571,156777739
2021-10-16,30.155437,30.665560,29.122156,29.222651,29.222651,129109174
2021-10-17,29.221041,30.279947,27.895708,28.873249,28.873249,133886583
2021-10-18,28.872738,29.110620,27.768000,28.189760,28.189760,89943445
2021-10-19,28.206896,29.527836,27.916256,28.595324,28.595324,96997117
2021-10-20,28.578724,29.370174,28.227898,29.276682,29.276682,99122403
2021-10-21,29.287767,29.781210,27.834547,27.926281,27.926281,96604095
2021-10-22,27.933962,29.060369,27.444077,27.951180,27.951180,94376034
2021-10-23,27.950850,28.430803,27.719042,28.350124,28.350124,58507984
2021-10-24,28.359146,29.242434,27.179287,28.070919,28.070919,83618480
2021-10-25,28.078089,28.685032,27.826595,28.554682,28.554682,84108050
2021-10-26,28.564655,29.381168,28.168339,28.680546,28.680546,105560706
2021-10-27,28.671930,32.286732,24.542582,28.479805,28.479805,350759313
2021-10-28,28.488092,29.146654,27.468058,27.667683,27.667683,155087322
2021-10-29,27.742891,27.742891,26.995354,27.424313,27.424313,166943296
2021-10-30,27.526264,27.526264,26.344814,26.757307,26.757307,132663615
2021-10-31,26.805939,26.805939,25.905933,26.422768,26.422768,107688353
2021-11-01,26.450050,27.393057,26.008821,26.490170,26.490170,142929232
2021-11-02,26.488352,26.664833,26.143167,26.538465,26.538465,118267889
2021-11-03,26.540506,26.577703,25.442022,26.250751,26.250751,111486313
2021-11-04,26.232859,26.506512,25.294273,26.020082,26.020082,106430370
2021-11-05,26.008343,26.021700,25.171997,25.388416,25.388416,81673809
2021-11-06,25.376562,25.717346,24.582861,25.261715,25.261715,81924500
2021-11-07,25.267941,25.603369,24.881348,25.448065,25.448065,80259217
2021-11-08,25.451532,25.744778,25.013268,25.536201,25.536201,95354078
2021-11-09,25.526712,26.418665,25.269869,25.862289,25.862289,129313618
2021-11-10,25.860415,26.043533,22.537386,23.966881,23.966881,134277639
2021-11-11,23.956650,24.493572,23.599262,24.382767,24.382767,80982868
2021-11-12,24.318708,24.323818,23.000296,23.369703,23.369703,88723733
2021-11-13,23.385881,23.972179,23.212784,23.782347,23.782347,80809410
2021-11-14,23.772127,23.832195,22.959799,23.382790,23.382790,80290175
2021-11-15,23.395714,23.953503,23.124216,23.181959,23.181959,85306439
2021-11-16,23.258841,23.850538,19.690907,21.559807,21.559807,156016209
2021-11-17,21.573566,21.751156,20.711813,21.521704,21.521704,83380350
2021-11-18,21.538363,24.521420,20.843271,21.696455,21.696455,286635303
2021-11-19,21.703329,22.319263,20.611755,22.221291,22.221291,92467838
2021-11-20,22.199659,22.265972,21.184065,22.135311,22.135311,68355501
2021-11-21,22.112101,22.132584,21.331188,21.513182,21.513182,62991790
2021-11-22,21.531212,21.543327,20.437468,20.890366,20.890366,87515957
2021-11-23,20.932220,21.375513,20.570999,20.879976,20.879976,74055623
2021-11-24,20.930058,21.168846,19.696617,20.265886,20.265886,80450827
2021-11-25,20.255079,20.976931,20.015654,20.060074,20.060074,89253799
2021-11-26,20.528437,20.741997,18.314522,19.562157,19.562157,134552019
2021-11-27,19.688198,20.373098,19.120390,19.349228,19.349228,59872622
2021-11-28,19.364483,20.789513,18.443239,20.435286,20.435286,101956689
2021-11-29,20.467505,21.592306,20.136841,21.386103,21.386103,78352387
2021-11-30,21.382179,22.152451,20.852610,21.396847,21.396847,103669117
2021-12-01,21.372833,22.747341,21.260492,22.729292,22.729292,98521516
2021-12-02,22.703201,23.382507,21.170347,21.247196,21.247196,132366960
2021-12-03,21.272972,21.458200,19.966846,21.286942,21.286942,110658882
2021-12-04,21.367367,21.367367,15.257712,18.390409,18.390409,178136099
2021-12-05,18.353508,19.915916,17.578136,19.234512,19.234512,159124954
2021-12-06,19.246044,21.282564,18.143736,19.583132,19.583132,279685537
2021-12-07,19.563906,20.038246,18.996943,19.253946,19.253946,91745253
2021-12-08,19.226847,19.330975,18.280827,19.143053,19.143053,67137854
2021-12-09,19.114901,19.247519,17.021921,17.135912,17.135912,67461797
2021-12-10,17.131647,17.519890,15.590618,15.635739,15.635739,91704719
2021-12-11,15.652276,16.267208,15.367189,16.053310,16.053310,67247293
2021-12-12,16.050932,16.880362,15.540499,16.670242,16.670242,67789946
2021-12-13,16.622519,16.913904,14.333331,14.413463,14.413463,78781438
2021-12-14,14.395360,15.469013,13.978279,15.135390,15.135390,145775608
2021-12-15,15.026992,17.766344,14.944331,17.186594,17.186594,279887157
2021-12-16,17.165632,19.093225,16.791548,18.680696,18.680696,227800373
2021-12-17,18.683174,20.080643,17.391455,17.611799,17.611799,374722310
2021-12-18,17.593792,17.956919,17.088947,17.328796,17.328796,132316109
2021-12-19,17.326782,17.369482,16.105515,16.121250,16.121250,110587411
2021-12-20,16.140530,16.210394,14.926214,15.448624,15.448624,103519390
2021-12-21,15.445262,16.403185,15.254745,16.008047,16.008047,123374289
2021-12-22,16.011187,16.394697,15.871399,16.073029,16.073029,108333398
2021-12-23,16.055334,16.736481,15.690893,16.498144,16.498144,140151533
2021-12-24,16.534777,16.724051,15.888797,15.982537,15.982537,112331430
2021-12-25,15.990944,16.357758,15.928823,16.182512,16.182512,82465820
2021-12-26,16.172867,16.372133,15.678088,16.199305,16.199305,93475640
2021-12-27,16.189837,16.994543,15.939898,16.470118,16.470118,135895964
2021-12-28,16.481035,16.481035,14.684507,14.864584,14.864584,123891832
2021-12-29,14.861910,15.077581,14.158154,14.362590,14.362590,96108683
2021-12-30,14.378757,14.933136,13.960517,14.689607,14.689607,81966000
2021-12-31,14.698412,14.987368,14.264805,14.545837,14.545837,75787269
2022-01-01,14.546346,15.258473,14.535423,15.065188,15.065188,81903351
2022-01-02,15.065153,15.559738,14.835095,15.402516,15.402516,81563811
2022-01-03,15.401780,15.771051,15.156040,15.563599,15.563599,91667637
2022-01-04,15.563106,16.269527,15.216853,15.780569,15.780569,114322943
2022-01-05,15.781389,16.218433,13.871522,14.441509,14.441509,115883646
2022-01-06,14.437055,14.439234,13.669742,14.187365,14.187365,88186368
2022-01-07,14.187934,14.248771,13.314453,13.733040,13.733040,106179555
2022-01-08,13.734967,14.093201,13.078637,13.744041,13.744041,82796253
2022-01-09,13.743265,14.261597,13.602304,14.106014,14.106014,71142545
2022-01-10,14.105161,14.305017,12.948022,13.383929,13.383929,91939160
2022-01-11,13.383551,14.099810,13.343880,14.090936,14.090936,77144308
2022-01-12,14.091836,14.943756,14.051461,14.739096,14.739096,95613963
2022-01-13,14.739935,14.757971,13.985725,13.985725,13.985725,96594767
2022-01-14,13.986686,14.376101,13.830160,14.155512,14.155512,89149397
2022-01-15,14.155121,14.786327,14.106602,14.608868,14.608868,82934857
2022-01-16,14.602079,14.844338,14.171195,14.296078,14.296078,85178887
2022-01-17,14.296980,14.306436,13.485408,13.760773,13.760773,83822244
2022-01-18,13.760688,13.932751,13.150384,13.626818,13.626818,84977572
2022-01-19,13.626647,13.752587,12.928610,13.224340,13.224340,81118059
2022-01-20,13.223413,13.596970,12.638780,12.639305,12.639305,48578088
2022-01-21,12.642117,12.739495,10.574453,10.670471,10.670471,134747537
2022-01-22,10.673674,11.043111,8.220799,8.923586,8.923586,212318155
2022-01-23,8.927578,9.403489,8.753900,9.190088,9.190088,97954092
2022-01-24,9.191008,9.196421,7.637457,8.528526,8.528526,123912197
2022-01-25,8.529960,8.529960,8.181369,8.407325,8.407325,76336735
2022-01-26,8.406029,11.658471,8.366154,10.293165,10.293165,695504494
2022-01-27,10.290626,10.399434,9.347384,9.717204,9.717204,189744607
2022-01-28,9.725330,10.087844,9.381528,10.082662,10.082662,127098907
2022-01-29,10.084422,10.265512,9.614405,9.879634,9.879634,137918225
2022-01-30,9.884774,9.894396,9.154151,9.266718,9.266718,93882306
2022-01-31,9.267589,9.269724,8.548155,9.175824,9.175824,134984160
2022-02-01,9.174281,9.198475,8.926178,9.014434,9.014434,96195949
2022-02-02,9.014461,9.083601,8.549300,8.691131,8.691131,149156841
2022-02-03,8.689777,8.716832,8.289294,8.701064,8.701064,161339442
2022-02-04,8.698045,9.329005,8.648420,9.319992,9.319992,131889871
2022-02-05,9.320420,10.111645,9.280432,10.008065,10.008065,208307326
2022-02-06,10.008549,10.578373,9.978593,10.551190,10.551190,198556556
