Date,Open,High,Low,Close,Adj Close,Volume
2020-12-16,0.020997,0.021353,0.020147,0.020802,0.020802,5092657
2020-12-17,0.020776,0.021263,0.019471,0.019585,0.019585,9801278
2020-12-18,0.019590,0.020593,0.019116,0.020260,0.020260,5509996
2020-12-19,0.020256,0.021445,0.020054,0.020718,0.020718,5246500
2020-12-20,0.020727,0.021726,0.019886,0.020816,0.020816,10045347
2020-12-21,0.020832,0.021744,0.018954,0.019069,0.019069,7412821
2020-12-22,0.019008,0.019280,0.017969,0.018884,0.018884,4857415
2020-12-23,0.018876,0.019328,0.014953,0.016288,0.016288,6694965
2020-12-24,0.016332,0.017601,0.015494,0.017601,0.017601,5047938
2020-12-25,0.017586,0.018287,0.016744,0.017229,0.017229,3992930
2020-12-26,0.017264,0.017290,0.016233,0.016599,0.016599,4499266
2020-12-27,0.016602,0.017552,0.016178,0.016646,0.016646,5419918
2020-12-28,0.016657,0.017928,0.016513,0.017400,0.017400,5829371
2020-12-29,0.017388,0.017679,0.015630,0.016348,0.016348,5971080
2020-12-30,0.016348,0.017098,0.015524,0.016547,0.016547,4909980
2020-12-31,0.016574,0.017072,0.016039,0.016929,0.016929,4661359
2021-01-01,0.016919,0.017911,0.016713,0.017228,0.017228,5392950
2021-01-02,0.017228,0.017251,0.016160,0.016483,0.016483,4987636
2021-01-03,0.016465,0.019280,0.016160,0.018819,0.018819,11764052
2021-01-04,0.018779,0.020632,0.016983,0.020415,0.020415,14408852
2021-01-05,0.020419,0.021383,0.018790,0.020585,0.020585,12894239
2021-01-06,0.020581,0.024440,0.019999,0.024440,0.024440,13152434
2021-01-07,0.024427,0.027281,0.023495,0.023868,0.023868,19672456
2021-01-08,0.023828,0.027331,0.021541,0.026485,0.026485,17590919
2021-01-09,0.026280,0.028855,0.025092,0.027357,0.027357,12935963
2021-01-10,0.027373,0.028973,0.023544,0.025300,0.025300,15398676
2021-01-11,0.025300,0.025300,0.019050,0.022176,0.022176,16556442
2021-01-12,0.022146,0.024459,0.021452,0.021859,0.021859,10662950
2021-01-13,0.021859,0.024304,0.021137,0.023855,0.023855,9217615
2021-01-14,0.023855,0.025225,0.023003,0.024473,0.024473,6224802
2021-01-15,0.024516,0.027740,0.023699,0.026337,0.026337,13385340
2021-01-16,0.026334,0.030571,0.026334,0.028557,0.028557,14982729
2021-01-17,0.028592,0.030889,0.026352,0.029860,0.029860,12794768
2021-01-18,0.029905,0.031341,0.028610,0.029598,0.029598,10247179
2021-01-19,0.029655,0.030885,0.028200,0.028220,0.028220,8493690
2021-01-20,0.028146,0.028723,0.025841,0.028660,0.028660,10105272
2021-01-21,0.028679,0.028969,0.025866,0.026325,0.026325,12305000
2021-01-22,0.026312,0.028231,0.024367,0.026922,0.026922,9916146
2021-01-23,0.026965,0.043721,0.026686,0.040770,0.040770,57154895
2021-01-24,0.040706,0.060001,0.039643,0.056105,0.056105,128997566
2021-01-25,0.056489,0.064346,0.052289,0.052306,0.052306,62288924
2021-01-26,0.052289,0.074745,0.050835,0.072800,0.072800,65105302
2021-01-27,0.073036,0.084481,0.065211,0.082328,0.082328,128070436
2021-01-28,0.082039,0.130232,0.077393,0.119396,0.119396,167448520
2021-01-29,0.137786,0.230183,0.117828,0.128719,0.128719,487466070
2021-01-30,0.128365,0.164074,0.116674,0.131979,0.131979,195663847
2021-01-31,0.131721,0.134271,0.103676,0.123470,0.123470,143755472
2021-02-01,0.123644,0.125350,0.105710,0.107449,0.107449,64191793
2021-02-02,0.107329,0.133516,0.097103,0.125615,0.125615,132018531
2021-02-03,0.125988,0.157213,0.125470,0.130708,0.130708,153959702
2021-02-04,0.130644,0.148743,0.126871,0.134726,0.134726,94469860
2021-02-05,0.134844,0.170142,0.134407,0.162195,0.162195,88135229
2021-02-06,0.162280,0.169740,0.134494,0.140584,0.140584,78986627
2021-02-07,0.140873,0.143229,0.121316,0.132198,0.132198,56738074
2021-02-08,0.132094,0.148825,0.128219,0.145936,0.145936,67518837
2021-02-09,0.146058,0.153522,0.138023,0.148596,0.148596,70399718
2021-02-10,0.148197,0.155561,0.129554,0.138996,0.138996,67514351
2021-02-11,0.138929,0.186020,0.135398,0.178894,0.178894,145491340
2021-02-12,0.178011,0.197622,0.170502,0.185202,0.185202,144343917
2021-02-13,0.184978,0.197028,0.171566,0.180389,0.180389,76746244
2021-02-14,0.180206,0.182260,0.163625,0.169836,0.169836,38739937
2021-02-15,0.169390,0.197167,0.140072,0.173227,0.173227,62598806
2021-02-16,0.173238,0.188928,0.163924,0.171987,0.171987,36597160
2021-02-17,0.172182,0.173479,0.153670,0.165533,0.165533,30448807
2021-02-18,0.165292,0.228208,0.165292,0.211204,0.211204,144800590
2021-02-19,0.210945,0.249484,0.192083,0.243298,0.243298,91843693
2021-02-20,0.242829,0.287573,0.216720,0.233520,0.233520,103406536
2021-02-21,0.233596,0.372963,0.226376,0.345659,0.345659,347871323
2021-02-22,0.344962,0.481792,0.310506,0.457093,0.457093,597847251
2021-02-23,0.456645,0.515802,0.317453,0.442312,0.442312,707469125
2021-02-24,0.444139,0.668117,0.419896,0.650222,0.650222,664005787
2021-02-25,0.648914,0.871708,0.599442,0.599442,0.599442,1222337746
2021-02-26,0.600990,0.697215,0.501797,0.521073,0.521073,657879487
2021-02-27,0.520285,0.555340,0.445736,0.469723,0.469723,449057431
2021-02-28,0.469398,0.499699,0.382609,0.420761,0.420761,295798281
2021-03-01,0.421686,0.642155,0.417414,0.582161,0.582161,710520616
2021-03-02,0.582551,0.585882,0.486995,0.519701,0.519701,352977596
2021-03-03,0.519552,0.603025,0.508002,0.521320,0.521320,271921767
2021-03-04,0.521857,0.524302,0.442620,0.459347,0.459347,240652155
2021-03-05,0.459036,0.489478,0.422695,0.460031,0.460031,187479706
2021-03-06,0.458854,0.469180,0.429004,0.442337,0.442337,114197608
2021-03-07,0.442483,0.470722,0.426938,0.445249,0.445249,125039132
2021-03-08,0.445033,0.474846,0.427148,0.449944,0.449944,152289101
2021-03-09,0.450033,0.545451,0.437191,0.527946,0.527946,274520772
2021-03-10,0.529628,0.549245,0.447741,0.458048,0.458048,185775645
2021-03-11,0.457371,0.468727,0.438255,0.442420,0.442420,149537865
2021-03-12,0.442707,0.444626,0.359706,0.389384,0.389384,236936715
2021-03-13,0.389267,0.445423,0.365091,0.406724,0.406724,144756935
2021-03-14,0.406267,0.420074,0.377166,0.390930,0.390930,85770474
2021-03-15,0.390367,0.420386,0.352425,0.368119,0.368119,100729061
2021-03-16,0.367098,0.407006,0.352358,0.381091,0.381091,90811499
2021-03-17,0.381312,0.435696,0.368299,0.425269,0.425269,133213341
2021-03-18,0.425211,0.443128,0.388778,0.398291,0.398291,86691512
2021-03-19,0.398934,0.438588,0.386248,0.414927,0.414927,82641904
2021-03-20,0.414941,0.488149,0.413217,0.428325,0.428325,133621090
2021-03-21,0.428599,0.442779,0.396843,0.427031,0.427031,88082281
2021-03-22,0.426615,0.454061,0.388678,0.396637,0.396637,108347274
2021-03-23,0.396176,0.412966,0.365683,0.380909,0.380909,76046400
2021-03-24,0.380046,0.410841,0.298697,0.340084,0.340084,79594771
2021-03-25,0.338617,0.352200,0.313645,0.324679,0.324679,79536177
2021-03-26,0.324443,0.377513,0.323913,0.367549,0.367549,77423925
2021-03-27,0.367681,0.374053,0.341390,0.359534,0.359534,56241242
2021-03-28,0.360041,0.419649,0.354519,0.393943,0.393943,119031908
2021-03-29,0.393729,0.438397,0.384409,0.432068,0.432068,114877765
2021-03-30,0.432711,0.478602,0.423105,0.432618,0.432618,149708212
2021-03-31,0.432525,0.446946,0.391088,0.423144,0.423144,132826277
2021-04-01,0.422651,0.457409,0.410224,0.444327,0.444327,114036463
2021-04-02,0.443257,0.467790,0.421637,0.428744,0.428744,91681121
2021-04-03,0.428415,0.445967,0.388718,0.389422,0.389422,75475256
2021-04-04,0.389265,0.425720,0.383778,0.409999,0.409999,65648648
2021-04-05,0.410271,0.485231,0.396890,0.479148,0.479148,204055275
2021-04-06,0.482303,0.555772,0.445488,0.458430,0.458430,324991546
2021-04-07,0.456994,0.482863,0.399883,0.414200,0.414200,154134439
2021-04-08,0.415617,0.456164,0.410790,0.436848,0.436848,100491900
2021-04-09,0.437143,0.475458,0.431447,0.451921,0.451921,94911965
2021-04-10,0.452563,0.474699,0.422870,0.439621,0.439621,84195088
2021-04-11,0.439397,0.466237,0.427234,0.458988,0.458988,73869577
2021-04-12,0.459206,0.466218,0.424937,0.428040,0.428040,73331482
2021-04-13,0.428271,0.443450,0.413043,0.418210,0.418210,72055412
2021-04-14,0.417499,0.440829,0.388835,0.418224,0.418224,84540137
2021-04-15,0.417701,0.458396,0.412104,0.447123,0.447123,98193678
2021-04-16,0.444547,0.459234,0.408817,0.459234,0.459234,98853278
2021-04-17,0.456077,0.573092,0.442310,0.499749,0.499749,389379989
2021-04-18,0.500686,0.509962,0.346767,0.422127,0.422127,225907966
2021-04-19,0.423394,0.433505,0.359977,0.400539,0.400539,138917140
2021-04-20,0.400284,0.417613,0.357550,0.400614,0.400614,89039074
2021-04-21,0.400717,0.407871,0.368006,0.369035,0.369035,62663498
2021-04-22,0.368179,0.389923,0.314470,0.328602,0.328602,79066769
2021-04-23,0.327895,0.336940,0.250098,0.314989,0.314989,111997183
2021-04-24,0.315393,0.320239,0.276616,0.277446,0.277446,47956619
2021-04-25,0.277957,0.323784,0.277904,0.306016,0.306016,52335711
2021-04-26,0.305672,0.415019,0.296696,0.384926,0.384926,153502891
2021-04-27,0.385396,0.533577,0.378268,0.525773,0.525773,305764295
2021-04-28,0.526021,0.615172,0.447968,0.586639,0.586639,512513058
2021-04-29,0.592297,0.727576,0.577672,0.579203,0.579203,688442460
2021-04-30,0.581116,0.794993,0.563491,0.741560,0.741560,704024304
2021-05-01,0.739464,0.838990,0.694901,0.805886,0.805886,536846259
2021-05-02,0.811639,0.845619,0.743945,0.753876,0.753876,341022112
2021-05-03,0.753486,0.785969,0.705253,0.710409,0.710409,286477780
2021-05-04,0.710717,0.763040,0.633279,0.651850,0.651850,355720220
2021-05-05,0.650314,0.836750,0.642434,0.782243,0.782243,449514432
2021-05-06,0.782992,0.813183,0.712792,0.730695,0.730695,226545511
2021-05-07,0.731083,0.788760,0.686850,0.780387,0.780387,183652846
2021-05-08,0.775224,0.937993,0.770033,0.818495,0.818495,584185200
2021-05-09,0.815390,0.937999,0.728739,0.916009,0.916009,476228313
2021-05-10,0.917063,0.957050,0.699943,0.771740,0.771740,356706323
2021-05-11,0.770240,0.810072,0.711275,0.786100,0.786100,247498810
2021-05-12,0.787518,0.789324,0.601129,0.601129,0.601129,271390928
2021-05-13,0.600059,0.702047,0.566919,0.621169,0.621169,229052191
2021-05-14,0.617692,0.740767,0.614073,0.691671,0.691671,213555343
2021-05-15,0.691153,0.734001,0.610118,0.612564,0.612564,179673470
2021-05-16,0.613185,0.727079,0.587508,0.630409,0.630409,219820909
2021-05-17,0.630998,0.636374,0.543230,0.581215,0.581215,141705897
2021-05-18,0.580095,0.709548,0.573464,0.680907,0.680907,182501511
2021-05-19,0.683571,0.762409,0.290028,0.399183,0.399183,454055354
2021-05-20,0.394932,0.508079,0.333909,0.450809,0.450809,232115004
2021-05-21,0.448668,0.479673,0.305574,0.352049,0.352049,141875795
2021-05-22,0.352522,0.366136,0.290235,0.290235,0.290235,97490354
2021-05-23,0.290925,0.302847,0.184093,0.252384,0.252384,189918848
2021-05-24,0.252206,0.353858,0.252206,0.342067,0.342067,190572010
2021-05-25,0.343266,0.367883,0.287665,0.329887,0.329887,126933915
2021-05-26,0.329640,0.404798,0.316143,0.378683,0.378683,151685679
2021-05-27,0.377573,0.379058,0.323270,0.346371,0.346371,88762420
2021-05-28,0.347612,0.351256,0.287759,0.303753,0.303753,93552960
2021-05-29,0.303708,0.317858,0.263439,0.275981,0.275981,48961693
2021-05-30,0.276034,0.311903,0.263380,0.294992,0.294992,53361139
2021-05-31,0.295073,0.324389,0.274590,0.320897,0.320897,56067704
2021-06-01,0.320875,0.329285,0.301122,0.308974,0.308974,55486841
2021-06-02,0.309487,0.366207,0.297358,0.349754,0.349754,102190586
2021-06-03,0.350153,0.402099,0.343496,0.379810,0.379810,122116811
2021-06-04,0.381825,0.382173,0.315889,0.335350,0.335350,97862930
2021-06-05,0.336030,0.363097,0.302969,0.312936,0.312936,82787322
2021-06-06,0.312840,0.348181,0.311328,0.341836,0.341836,53983701
2021-06-07,0.341471,0.356927,0.295870,0.297564,0.297564,66009544
2021-06-08,0.298159,0.306195,0.258886,0.293754,0.293754,97621394
2021-06-09,0.292583,0.315307,0.273299,0.306404,0.306404,75598023
2021-06-10,0.306612,0.308096,0.270871,0.278861,0.278861,55091075
2021-06-11,0.279789,0.283799,0.248610,0.252824,0.252824,42763474
2021-06-12,0.253004,0.253004,0.232356,0.239062,0.239062,47058729
2021-06-13,0.239286,0.282594,0.232645,0.281314,0.281314,55999300
2021-06-14,0.279856,0.308368,0.269582,0.281318,0.281318,53693814
2021-06-15,0.297905,0.307293,0.281080,0.290965,0.290965,77415580
2021-06-16,0.288916,0.291109,0.267345,0.280254,0.280254,51450657
2021-06-17,0.280404,0.320474,0.279188,0.320355,0.320355,102019332
2021-06-18,0.321322,0.345948,0.285608,0.294960,0.294960,109448381
2021-06-19,0.295414,0.328926,0.283608,0.309996,0.309996,75674373
2021-06-20,0.308967,0.320273,0.282304,0.309963,0.309963,72196511
2021-06-21,0.308772,0.311676,0.234235,0.235069,0.235069,85686626
2021-06-22,0.235206,0.254058,0.186494,0.217071,0.217071,102224386
2021-06-23,0.217115,0.264773,0.207428,0.246963,0.246963,75947745
2021-06-24,0.246547,0.257688,0.233305,0.241851,0.241851,44023291
2021-06-25,0.242364,0.247525,0.204438,0.206352,0.206352,51545611
2021-06-26,0.205991,0.216239,0.194044,0.212944,0.212944,46094560
2021-06-27,0.212773,0.217418,0.200783,0.217418,0.217418,38008847
2021-06-28,0.217261,0.232486,0.215249,0.225032,0.225032,42180704
2021-06-29,0.225314,0.250041,0.224855,0.234033,0.234033,44294093
2021-06-30,0.235729,0.241586,0.213474,0.240764,0.240764,50337685
2021-07-01,0.241099,0.242528,0.218911,0.222137,0.222137,42280801
2021-07-02,0.221544,0.230770,0.214602,0.227111,0.227111,32717101
2021-07-03,0.227030,0.239767,0.224938,0.234452,0.234452,23009135
2021-07-04,0.234459,0.252261,0.226940,0.242743,0.242743,31736093
2021-07-05,0.242490,0.244664,0.225306,0.230106,0.230106,31578312
2021-07-06,0.229777,0.254429,0.229777,0.249719,0.249719,37977250
2021-07-07,0.249525,0.277538,0.245849,0.258040,0.258040,53507215
2021-07-08,0.258402,0.259928,0.232459,0.238788,0.238788,40197588
2021-07-09,0.238350,0.240506,0.224587,0.233819,0.233819,27979397
2021-07-10,0.234158,0.241365,0.222115,0.225647,0.225647,20406870
2021-07-11,0.225925,0.236823,0.220660,0.231194,0.231194,21005006
2021-07-12,0.231648,0.238819,0.218985,0.224449,0.224449,22728620
2021-07-13,0.224074,0.234849,0.216383,0.222675,0.222675,22687953
2021-07-14,0.222657,0.223300,0.206417,0.219414,0.219414,22084297
2021-07-15,0.219548,0.223182,0.202972,0.210351,0.210351,21195089
2021-07-16,0.211577,0.215834,0.193553,0.193911,0.193911,21205909
2021-07-17,0.193440,0.198022,0.188437,0.196427,0.196427,17782874
2021-07-18,0.196428,0.202798,0.187734,0.190513,0.190513,16228837
2021-07-19,0.190222,0.191449,0.168268,0.170022,0.170022,23776986
2021-07-20,0.170496,0.173389,0.153290,0.160129,0.160129,29008764
2021-07-21,0.160039,0.184676,0.156206,0.176961,0.176961,30397974
2021-07-22,0.177130,0.189624,0.171995,0.184573,0.184573,27350196
2021-07-23,0.185876,0.193043,0.179220,0.191619,0.191619,24964178
2021-07-24,0.191215,0.201685,0.189580,0.194939,0.194939,26129481
2021-07-25,0.194839,0.197958,0.186287,0.197958,0.197958,22605364
2021-07-26,0.197987,0.241709,0.196212,0.209548,0.209548,67749743
2021-07-27,0.209428,0.234998,0.200499,0.223781,0.223781,46071629
2021-07-28,0.224524,0.229118,0.215835,0.226810,0.226810,38956975
2021-07-29,0.227402,0.255109,0.223357,0.249234,0.249234,68732083
2021-07-30,0.249703,0.257159,0.229095,0.253664,0.253664,46484127
2021-07-31,0.253410,0.260162,0.244567,0.255758,0.255758,38365442
2021-08-01,0.255531,0.267033,0.242542,0.246374,0.246374,48995257
2021-08-02,0.245690,0.254755,0.238467,0.250918,0.250918,37332532
2021-08-03,0.250931,0.257732,0.233790,0.237588,0.237588,27421957
2021-08-04,0.238414,0.251413,0.230051,0.244945,0.244945,32686295
2021-08-05,0.245573,0.260045,0.232422,0.260045,0.260045,37869540
2021-08-06,0.260017,0.287261,0.259193,0.279303,0.279303,64435858
2021-08-07,0.279460,0.296448,0.268618,0.284651,0.284651,52863678
2021-08-08,0.286243,0.299721,0.260748,0.267171,0.267171,57692595
2021-08-09,0.267013,0.289812,0.257284,0.279293,0.279293,46820910
2021-08-10,0.278835,0.303775,0.274056,0.297099,0.297099,53854449
2021-08-11,0.296949,0.339804,0.295274,0.321048,0.321048,72726184
2021-08-12,0.320935,0.339713,0.290846,0.307298,0.307298,61263934
2021-08-13,0.307995,0.351246,0.304348,0.344288,0.344288,64104387
2021-08-14,0.344309,0.354863,0.327266,0.337735,0.337735,51307048
2021-08-15,0.338224,0.350191,0.321372,0.347251,0.347251,46503685
2021-08-16,0.347326,0.426011,0.347326,0.396974,0.396974,175445394
2021-08-17,0.395147,0.464762,0.377123,0.392106,0.392106,186259129
2021-08-18,0.391312,0.450746,0.370267,0.415685,0.415685,180369914
2021-08-19,0.414613,0.505550,0.414391,0.505550,0.505550,269267571
2021-08-20,0.506512,0.538358,0.484826,0.492974,0.492974,166073503
2021-08-21,0.492599,0.577564,0.476345,0.571274,0.571274,203280600
2021-08-22,0.573584,0.595794,0.528360,0.556295,0.556295,143877479
2021-08-23,0.555894,0.589152,0.533621,0.551405,0.551405,114684481
2021-08-24,0.551732,0.558218,0.472119,0.481382,0.481382,124847948
2021-08-25,0.482149,0.520050,0.465006,0.496346,0.496346,108636230
2021-08-26,0.497968,0.516545,0.433215,0.434580,0.434580,120280857
2021-08-27,0.433703,0.495107,0.419340,0.492304,0.492304,112155847
2021-08-28,0.492364,0.533070,0.469073,0.522617,0.522617,107621334
2021-08-29,0.522929,0.587117,0.496927,0.585690,0.585690,139775674
2021-08-30,0.585807,0.897700,0.585807,0.789476,0.789476,1346634323
2021-08-31,0.801392,0.881069,0.687655,0.719659,0.719659,569466960
2021-09-01,0.716115,0.963184,0.697706,0.869439,0.869439,771173779
2021-09-02,0.871117,0.929752,0.815059,0.852465,0.852465,485118682
2021-09-03,0.846863,0.980962,0.816572,0.978725,0.978725,573350818
2021-09-04,0.979615,1.188713,0.971603,1.064197,1.064197,890296064
2021-09-05,1.061237,1.273934,1.013927,1.212384,1.212384,809253667
2021-09-06,1.215829,1.474414,1.186122,1.395188,1.395188,1082613898
2021-09-07,1.391665,1.829851,1.167460,1.394005,1.394005,2493377807
2021-09-08,1.399113,1.674132,1.267900,1.569189,1.569189,1828115765
2021-09-09,1.644700,1.929211,1.458663,1.660786,1.660786,1741451766
2021-09-10,1.658756,1.765567,1.424124,1.492907,1.492907,853288393
2021-09-11,1.494205,1.690954,1.448014,1.545250,1.545250,722577096
2021-09-12,1.549405,1.554995,1.390211,1.443096,1.443096,459947595
2021-09-13,1.443184,1.451504,1.224326,1.303001,1.303001,554719475
2021-09-14,1.306233,1.324933,1.140325,1.202180,1.202180,552951038
2021-09-15,1.204378,1.519812,1.193710,1.438505,1.438505,935321304
2021-09-16,1.441876,1.472046,1.269493,1.308583,1.308583,549016351
2021-09-17,1.307534,1.397247,1.240604,1.245842,1.245842,372200471
2021-09-18,1.246474,1.429771,1.229597,1.337507,1.337507,422916246
2021-09-19,1.330977,1.487924,1.285405,1.455671,1.455671,553620090
2021-09-20,1.457544,1.481072,1.064527,1.138968,1.138968,798154363
2021-09-21,1.148227,1.221125,0.950739,0.982792,0.982792,582478408
2021-09-22,0.983663,1.263984,0.972279,1.247955,1.247955,648720994
2021-09-23,1.250357,1.290006,1.167415,1.263396,1.263396,495275732
2021-09-24,1.263048,1.269947,1.052817,1.198701,1.198701,577487239
2021-09-25,1.199185,1.373501,1.185266,1.239069,1.239069,615713520
2021-09-26,1.243560,1.257928,1.096676,1.177920,1.177920,458202319
2021-09-27,1.180976,1.355735,1.156814,1.282560,1.282560,612517578
2021-09-28,1.280283,1.380130,1.166250,1.172842,1.172842,590476266
2021-09-29,1.175553,1.283595,1.157095,1.204848,1.204848,399546153
2021-09-30,1.201521,1.266799,1.186341,1.205410,1.205410,290221915
2021-10-01,1.206386,1.438496,1.199385,1.418360,1.418360,508335883
2021-10-02,1.416862,1.523865,1.363838,1.459748,1.459748,396982293
2021-10-03,1.458943,1.544890,1.409269,1.469376,1.469376,386944373
2021-10-04,1.466916,1.466916,1.353418,1.393719,1.393719,365209009
2021-10-05,1.396960,1.452769,1.370504,1.412857,1.412857,254711296
2021-10-06,1.413417,1.618990,1.293882,1.607026,1.607026,594214123
2021-10-07,1.608287,2.082719,1.576209,2.017996,2.017996,2138466015
2021-10-08,2.023442,2.447514,1.952319,2.305560,2.305560,3046984914
2021-10-09,2.294840,2.327649,2.119191,2.157978,2.157978,966869118
2021-10-10,2.160616,2.259547,2.018568,2.034499,2.034499,679695513
2021-10-11,2.028106,2.365726,1.980947,2.337057,2.337057,1043305348
2021-10-12,2.338320,2.347302,2.044979,2.093670,2.093670,754734003
2021-10-13,2.092882,2.145935,1.971378,2.013665,2.013665,551382619
2021-10-14,2.012606,2.161342,1.999142,2.025275,2.025275,435404962
2021-10-15,2.028111,2.064096,1.908234,1.927250,1.927250,471094402
2021-10-16,1.928560,2.157226,1.912334,2.143142,2.143142,490609379
2021-10-17,2.138703,2.338084,2.073851,2.297936,2.297936,944238248
2021-10-18,2.301820,2.309130,2.151403,2.218200,2.218200,495983935
2021-10-19,2.219421,2.484199,2.208757,2.349849,2.349849,800481174
2021-10-20,2.354550,2.435706,2.258618,2.428367,2.428367,722654469
2021-10-21,2.426262,2.448399,2.201596,2.219375,2.219375,577655219
2021-10-22,2.224538,2.633125,2.214151,2.613915,2.613915,922771865
2021-10-23,2.618170,2.678058,2.478392,2.554195,2.554195,595046296
2021-10-24,2.557184,2.828422,2.551625,2.707264,2.707264,807258382
2021-10-25,2.702031,3.046109,2.684468,3.046109,3.046109,906423436
2021-10-26,3.040328,3.473824,3.022518,3.134673,3.134673,1641979180
2021-10-27,3.139948,3.295138,2.543411,3.094761,3.094761,2114431782
2021-10-28,3.095583,3.481698,2.904920,2.928173,2.928173,1683954101
2021-10-29,2.923799,3.080894,2.850598,2.870293,2.870293,731813619
2021-10-30,2.876001,2.980618,2.604057,2.667230,2.667230,815196311
2021-10-31,2.665741,2.893158,2.568747,2.865795,2.865795,654363618
2021-11-01,2.865446,2.920439,2.674601,2.704077,2.704077,593534902
2021-11-02,2.703996,2.788744,2.678085,2.715717,2.715717,559871637
2021-11-03,2.723909,2.751540,2.549505,2.668015,2.668015,747260239
2021-11-04,2.671559,2.763579,2.410475,2.763579,2.763579,795101400
2021-11-05,2.769185,2.959957,2.633322,2.656888,2.656888,966853396
2021-11-06,2.657708,2.792616,2.580273,2.771208,2.771208,529193524
2021-11-07,2.770599,2.899923,2.760481,2.868937,2.868937,487687525
2021-11-08,2.870948,3.169870,2.821582,3.164002,3.164002,1006904052
2021-11-09,3.163736,3.169737,2.858824,2.870642,2.870642,680490730
2021-11-10,2.867886,2.984600,2.387725,2.646913,2.646913,1039209939
2021-11-11,2.648215,2.729075,2.578219,2.605403,2.605403,509566801
2021-11-12,2.601924,2.675736,2.457624,2.630163,2.630163,779098694
2021-11-13,2.631367,2.715202,2.573119,2.618885,2.618885,398728584
2021-11-14,2.619020,2.649766,2.512887,2.587617,2.587617,334207051
2021-11-15,2.589195,2.615634,2.463754,2.463754,2.463754,340376994
2021-11-16,2.474931,2.617974,2.030651,2.203789,2.203789,779034387
2021-11-17,2.205835,2.236915,2.111453,2.151630,2.151630,579806310
2021-11-18,2.149827,2.225768,1.774604,1.849417,1.849417,938012561
2021-11-19,1.845505,2.265993,1.816332,2.262088,2.262088,913164409
2021-11-20,2.263937,2.284751,2.081426,2.182431,2.182431,540712418
2021-11-21,2.180944,2.180944,2.016645,2.082810,2.082810,500177171
2021-11-22,2.079163,2.088227,1.923628,1.943832,1.943832,467737264
2021-11-23,1.949370,2.443866,1.929567,2.306002,2.306002,1457105760
2021-11-24,2.314217,2.608756,2.225373,2.258248,2.258248,1480603482
2021-11-25,2.588565,2.670716,2.422366,2.545012,2.545012,1432008307
2021-11-26,2.469065,2.560367,2.011926,2.105110,2.105110,989139137
2021-11-27,2.115815,2.213420,2.033828,2.083384,2.083384,405589469
2021-11-28,2.085405,2.118025,1.898934,2.111620,2.111620,469939337
2021-11-29,2.112948,2.190048,2.065708,2.160822,2.160822,383857290
2021-11-30,2.163744,2.283018,2.078751,2.139748,2.139748,517601400
2021-12-01,2.136455,2.276034,2.124937,2.143735,2.143735,474895682
2021-12-02,2.143207,2.143207,2.028387,2.063561,2.063561,349624519
2021-12-03,2.066875,2.161645,1.900429,1.978863,1.978863,444773038
2021-12-04,1.988068,1.993351,1.177036,1.727936,1.727936,1190814317
2021-12-05,1.720165,1.745042,1.485795,1.534284,1.534284,476031829
2021-12-06,1.530729,1.613726,1.348489,1.601863,1.601863,794435821
2021-12-07,1.603121,1.720605,1.573544,1.600529,1.600529,485254342
2021-12-08,1.593610,1.628936,1.514769,1.627316,1.627316,358607044
2021-12-09,1.643641,1.644918,1.409202,1.419213,1.419213,339767656
2021-12-10,1.420185,1.516873,1.384576,1.416958,1.416958,387624806
2021-12-11,1.417790,1.492359,1.390613,1.486670,1.486670,250307403
2021-12-12,1.486569,1.552815,1.438013,1.490774,1.490774,226771747
2021-12-13,1.492572,1.507229,1.255365,1.281173,1.281173,365514613
2021-12-14,1.279391,1.319808,1.243775,1.260163,1.260163,341316815
2021-12-15,1.315666,1.496208,1.262759,1.479792,1.479792,457710588
2021-12-16,1.476001,1.573138,1.423087,1.427252,1.427252,426443181
2021-12-17,1.427384,1.490598,1.337541,1.404516,1.404516,357198777
2021-12-18,1.403892,1.540522,1.356171,1.420594,1.420594,368768478
2021-12-19,1.421153,1.476520,1.392886,1.427324,1.427324,252839692
2021-12-20,1.427741,1.445011,1.310256,1.362037,1.362037,323802389
2021-12-21,1.363289,1.489645,1.347674,1.482103,1.482103,290410098
2021-12-22,1.481789,1.661510,1.474551,1.596105,1.596105,521300235
2021-12-23,1.598273,1.909410,1.576148,1.857594,1.857594,910999234
2021-12-24,1.863640,2.234734,1.839615,2.078705,2.078705,1092551248
2021-12-25,2.083415,2.174678,1.971222,2.113935,2.113935,717807791
2021-12-26,2.111770,2.385141,2.101907,2.342963,2.342963,1044540304
2021-12-27,2.337174,2.447950,2.183490,2.192834,2.192834,750101479
2021-12-28,2.199800,2.362157,2.078361,2.231060,2.231060,1313862897
2021-12-29,2.230346,2.364935,2.103261,2.127730,2.127730,971975617
2021-12-30,2.135951,2.224370,2.036977,2.106925,2.106925,610541938
2021-12-31,2.101439,2.330119,2.083331,2.254901,2.254901,764206206
2022-01-01,2.255523,2.582978,2.255523,2.582978,2.582978,852480114
2022-01-02,2.582069,2.594093,2.454201,2.484188,2.484188,707034819
2022-01-03,2.484853,2.859961,2.382528,2.859961,2.859961,1545569741
2022-01-04,2.859939,3.043612,2.816548,2.878697,2.878697,1675671890
2022-01-05,2.878817,3.152117,2.623543,2.956883,2.956883,2593979585
2022-01-06,2.952343,3.022515,2.669285,2.903559,2.903559,2133308112
